review_batch_id,review_priority_rank,symbol,quality_flag,bar_count,bar_count_share,quote_volume_sum,quote_volume_share,first_seen,last_seen,coingecko_id,coingecko_map_status,coingecko_primary_category,coingecko_categories,target_sector,target_industry,target_subindustry,target_quality_flag,target_known_at,target_effective_from,reviewer_notes,review_packet_note,packet_path,packet_file_batch_id
6,63,LDOUSDT,REVIEW,17808,0.0053699062708913,58786601117.2765,0.001526997195119,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,lido-dao,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,64,PAXGUSDT,REVIEW,10622,0.0032030067615346,57931644698.80273,0.0015047894806373,2025-03-27T11:00:00Z,2026-06-13T00:00:00Z,pax-gold,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,65,ETHFIUSDT,REVIEW,17808,0.0053699062708913,57913282276.31606,0.0015043125119557,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,ether-fi,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,66,GALAUSDT,REVIEW,17808,0.0053699062708913,56637533506.72129,0.0014711746071301,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,gala,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,67,ZROUSDT,REVIEW,17338,0.0052281803079916,54540158706.99398,0.0014166947532955,2024-06-20T15:00:00Z,2026-06-13T00:00:00Z,layerzero,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,68,ENSUSDT,REVIEW,17808,0.0053699062708913,53758857528.2089,0.0013964002527483,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,ethereum-name-service,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,69,KAITOUSDT,REVIEW,11459,0.0034553995933369,53531321606.50151,0.0013904899482293,2025-02-20T14:00:00Z,2026-06-13T00:00:00Z,kaito,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,70,JUPUSDT,REVIEW,17808,0.0053699062708913,53205941671.0296,0.0013820381201023,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,jupiter-exchange-solana,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,71,APEUSDT,REVIEW,17808,0.0053699062708913,51356178872.4017,0.0013339900521505,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,apecoin,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
6,72,ACTUSDT,REVIEW,13884,0.0041866452529793,51187526313.35215,0.0013296092582328,2024-11-11T13:00:00Z,2026-06-13T00:00:00Z,act-i-the-ai-prophecy,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_006.csv,6
7,73,EIGENUSDT,REVIEW,14874,0.0044851744088745,49288865383.05094,0.0012802910486416,2024-10-01T07:00:00Z,2026-06-13T00:00:00Z,eigenlayer,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,74,SANDUSDT,REVIEW,17808,0.0053699062708913,48087599449.58019,0.0012490878547822,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,the-sandbox,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,75,DOGSUSDT,REVIEW,15732,0.0047438996773171,47313802002.945564,0.0012289882656216,2024-08-26T13:00:00Z,2026-06-13T00:00:00Z,dogs-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,76,GOATUSDT,REVIEW,14315,0.0043166109764044,47144780418.68162,0.0012245978861783,2024-10-24T14:00:00Z,2026-06-13T00:00:00Z,goatseus-maximus,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,77,TRBUSDT,REVIEW,17808,0.0053699062708913,47105200217.1243,0.001223569780188,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,tellor,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,78,IOUSDT,REVIEW,17554,0.0052933139420051,45720976693.05298,0.00118761421551,2024-06-11T15:00:00Z,2026-06-13T00:00:00Z,io-net,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,79,MOVEUSDT,REVIEW,13210,0.003983404191289,44320844206.44684,0.0011512454114082,2024-12-09T15:00:00Z,2026-06-13T00:00:00Z,movement,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,80,ZENUSDT,REVIEW,17808,0.0053699062708913,42938698969.3277,0.0011153438307722,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,zencash,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,81,IPUSDT,REVIEW,11623,0.0035048529080509,41763488199.5114,0.0010848174265393,2025-02-13T18:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,82,1MBABYDOGEUSDT,REVIEW,15229,0.0045922227425541,41152609533.077614,0.0010689496949053,2024-09-16T12:00:00Z,2026-06-13T00:00:00Z,baby-doge-coin,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,83,RAVEUSDT,REVIEW,4329,0.0013053865816873,40336855965.42932,0.001047760284631,2025-12-14T16:00:00Z,2026-06-13T00:00:00Z,ravedao,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
7,84,ICPUSDT,REVIEW,17808,0.0053699062708913,40183370471.012,0.0010437734591468,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,internet-computer,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_007.csv,7
8,85,PENDLEUSDT,REVIEW,17808,0.0053699062708913,39730514262.8351,0.0010320104018083,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,pendle,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,86,BIOUSDT,REVIEW,12612,0.0038030805193442,39122589093.72039,0.0010162193880324,2025-01-03T13:00:00Z,2026-06-13T00:00:00Z,bio-protocol,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,87,ALGOUSDT,REVIEW,17808,0.0053699062708913,39036252156.43734,0.0010139767637173,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,algorand,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,88,RAREUSDT,REVIEW,15995,0.0048232059076206,38492429511.28541,0.0009998508296098,2024-08-15T14:00:00Z,2026-06-13T00:00:00Z,superrare,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,89,COAIUSDT,REVIEW,6257,0.0018867645741783,38212279609.84039,0.0009925738633353,2025-09-25T08:00:00Z,2026-06-13T00:00:00Z,chainopera-ai,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,90,SAGAUSDT,REVIEW,17808,0.0053699062708913,38002535320.77571,0.0009871257010839,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,saga,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,91,MEWUSDT,REVIEW,17410,0.0052498915193294,37571480955.64587,0.0009759289522672,2024-06-17T15:00:00Z,2026-06-13T00:00:00Z,cat-in-a-dogs-world,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,92,DASHUSDT,REVIEW,17808,0.0053699062708913,37471291670.30459,0.0009733265096223,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,dash,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,93,LABUSDT,REVIEW,5722,0.0017254382121541,37070252825.35861,0.0009629094217192,2025-10-17T15:00:00Z,2026-06-13T00:00:00Z,lab,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,94,BERAUSDT,REVIEW,11793,0.0035561154903763,36464106679.572014,0.0009471646185352,2025-02-06T16:00:00Z,2026-06-13T00:00:00Z,berachain-bera,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,95,AVNTUSDT,REVIEW,6633,0.0020001453444981,36287012118.36324,0.0009425645414241,2025-09-09T16:00:00Z,2026-06-13T00:00:00Z,avantis,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
8,96,USUALUSDT,REVIEW,12995,0.0039185721018774,35637971194.78945,0.0009257055352734,2024-12-18T14:00:00Z,2026-06-13T00:00:00Z,usual,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_008.csv,8
9,97,RUNEUSDT,REVIEW,17808,0.0053699062708913,34020219509.976,0.000883684016115,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,thorchain,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,98,BEATUSDT,REVIEW,5100,0.0015378774697633,34008274107.24186,0.000883373731184,2025-11-12T13:00:00Z,2026-06-13T00:00:00Z,audiera,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,99,HUSDT,REVIEW,8463,0.0025519719660014,33764946392.90771,0.0008770532307601,2025-06-25T10:00:00Z,2026-06-13T00:00:00Z,humanity,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,100,STXUSDT,REVIEW,17808,0.0053699062708913,33627685448.8895,0.0008734878421761,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,blockstack,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,101,SIRENUSDT,REVIEW,10743,0.0032394936583662,33358224432.65694,0.0008664885224644,2025-03-22T10:00:00Z,2026-06-13T00:00:00Z,siren-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,102,LAYERUSDT,REVIEW,11673,0.0035199301381466,32890660125.256443,0.0008543434184379,2025-02-11T16:00:00Z,2026-06-13T00:00:00Z,solayer,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,103,JTOUSDT,REVIEW,17808,0.0053699062708913,32662274710.9521,0.0008484110481286,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,jito-governance-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,104,JASMYUSDT,REVIEW,17808,0.0053699062708913,32618368096.253117,0.000847270562436,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,jasmycoin,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,105,AIXBTUSDT,REVIEW,12942,0.0039025902379759,32195836126.52639,0.000836295185048,2024-12-20T19:00:00Z,2026-06-13T00:00:00Z,aixbt,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,106,STRKUSDT,REVIEW,17808,0.0053699062708913,31798984721.74789,0.0008259868669881,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,starknet,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,107,MASKUSDT,REVIEW,17808,0.0053699062708913,31411798587.629,0.0008159296068378,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,mask-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
9,108,AXSUSDT,REVIEW,17808,0.0053699062708913,31391445721.882,0.0008154009358768,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,axie-infinity,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_009.csv,9
10,109,AUCTIONUSDT,REVIEW,17808,0.0053699062708913,31164837778.89638,0.0008095147358456,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,auction,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,110,ARCUSDT,REVIEW,12275,0.003701459988499,30686994245.02944,0.0007971026262483,2025-01-17T14:00:00Z,2026-06-13T00:00:00Z,ai-rig-complex,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,111,1000RATSUSDT,REVIEW,17808,0.0053699062708913,30385746586.58517,0.0007892776402695,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,112,CAKEUSDT,REVIEW,17808,0.0053699062708913,30325520909.6405,0.0007877132627069,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,pancakeswap-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,113,LPTUSDT,REVIEW,17808,0.0053699062708913,29507620480.5387,0.0007664680871501,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,livepeer,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,114,CFXUSDT,REVIEW,17808,0.0053699062708913,29250137555.33709,0.0007597799014564,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,conflux-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,115,ZKUSDT,REVIEW,17413,0.0052507961531352,29120194235.27202,0.0007564045900505,2024-06-17T12:00:00Z,2026-06-13T00:00:00Z,zksync,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,116,GIGGLEUSDT,REVIEW,5919,0.0017848424987312,28371111988.4176,0.0007369469846078,2025-10-09T10:00:00Z,2026-06-13T00:00:00Z,giggle-fund,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,117,WUSDT,REVIEW,17808,0.0053699062708913,27550501345.27465,0.0007156314105391,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,wormhole,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,118,BIGTIMEUSDT,REVIEW,17808,0.0053699062708913,27179966607.88177,0.000706006674733,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,big-time,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,119,SPXUSDT,REVIEW,13188,0.0039767702100469,27065140631.5649,0.0007030240402477,2024-12-10T13:00:00Z,2026-06-13T00:00:00Z,spx6900,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
10,120,PYTHUSDT,REVIEW,17808,0.0053699062708913,26738471986.95531,0.000694538737567,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,pyth-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_010.csv,10
11,121,XMRUSDT,REVIEW,17808,0.0053699062708913,26237015693.19712,0.0006815132804136,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,monero,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,122,MEMEUSDT,REVIEW,17808,0.0053699062708913,25954817481.07046,0.0006741831087385,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,memecoin-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,123,SPKUSDT,REVIEW,8655,0.002609868529569,25677795216.98933,0.000666987383655,2025-06-17T10:00:00Z,2026-06-13T00:00:00Z,spark-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,124,WCTUSDT,REVIEW,10165,0.0030652008784597,24752946333.66439,0.0006429641942903,2025-04-15T12:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,125,TSTUSDT,REVIEW,11723,0.0035350073682423,24389174209.08155,0.0006335151191041,2025-02-09T14:00:00Z,2026-06-13T00:00:00Z,test-3,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,126,BBUSDT,REVIEW,17808,0.0053699062708913,24359612616.94009,0.000632747249089,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,bouncebit,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,127,ARUSDT,REVIEW,17808,0.0053699062708913,23694777438.2178,0.0006154779830687,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,arweave,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,128,JELLYJELLYUSDT,REVIEW,10640,0.003208434564369,23553278077.0018,0.0006118025004999,2025-03-26T17:00:00Z,2026-06-13T00:00:00Z,jelly-my-jelly,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,129,0GUSDT,REVIEW,6441,0.0019422487809305,23367276904.7892,0.0006069710718603,2025-09-17T16:00:00Z,2026-06-13T00:00:00Z,g-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,130,1000LUNCUSDT,REVIEW,17808,0.0053699062708913,23106237968.69029,0.0006001905178623,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,terra-luna,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,131,AGLDUSDT,REVIEW,17808,0.0053699062708913,22979137762.6619,0.0005968890570801,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,adventure-gold,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
11,132,MAGICUSDT,REVIEW,17808,0.0053699062708913,22716658470.98385,0.0005900710894727,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,magic,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_011.csv,11
